Phel_contig	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	GO_ID	GO_slim	CC_MF_BP
Phel_contig_2826	588.5113	1.945588	0.5702852	3.411605	0.000645817	0.01080112	GO:0006633	other metabolic processes	P
Phel_contig_2826	588.5113	1.945588	0.5702852	3.411605	0.000645817	0.01080112	GO:0006810	transport	P
Phel_contig_2826	588.5113	1.945588	0.5702852	3.411605	0.000645817	0.01080112	GO:0009743	other biological processes	P
Phel_contig_2826	588.5113	1.945588	0.5702852	3.411605	0.000645817	0.01080112	GO:0010628	other metabolic processes	P
Phel_contig_2826	588.5113	1.945588	0.5702852	3.411605	0.000645817	0.01080112	GO:0040029	other metabolic processes	P
Phel_contig_2826	588.5113	1.945588	0.5702852	3.411605	0.000645817	0.01080112	GO:0045893	RNA metabolism	P
Phel_contig_2826	588.5113	1.945588	0.5702852	3.411605	0.000645817	0.01080112	GO:0065008	other biological processes	P
Phel_contig_2826	588.5113	1.945588	0.5702852	3.411605	0.000645817	0.01080112	GO:0070542	other biological processes	P
Phel_contig_314	3222.552	1.949659	0.5892454	3.308738	0.000937174	0.01360414	GO:0000082	cell cycle and proliferation	P
Phel_contig_314	3222.552	1.949659	0.5892454	3.308738	0.000937174	0.01360414	GO:0007010	cell organization and biogenesis	P
Phel_contig_314	3222.552	1.949659	0.5892454	3.308738	0.000937174	0.01360414	GO:0008360	cell organization and biogenesis	P
Phel_contig_314	3222.552	1.949659	0.5892454	3.308738	0.000937174	0.01360414	GO:0016601	signal transduction	P
Phel_contig_314	3222.552	1.949659	0.5892454	3.308738	0.000937174	0.01360414	GO:0030036	cell organization and biogenesis	P
Phel_contig_25506	92.40739177	1.957810298	0.622681407	3.144160521	0.00166564	0.019453063	GO:0030488	RNA metabolism	P
Phel_contig_3314	428.819	1.961251	0.6003161	3.267031	0.001086818	0.01495078	GO:0006579	other metabolic processes	P
Phel_contig_9741	86.50939	1.972555	0.5386609	3.661961	0.000250292	0.005758444	GO:0016055	signal transduction	P
Phel_contig_140	144.3093611	1.972794015	0.710119748	2.778114567	0.005467534	0.039942233	GO:0001798	stress response	P
Phel_contig_140	144.3093611	1.972794015	0.710119748	2.778114567	0.005467534	0.039942233	GO:0001934	protein metabolism	P
Phel_contig_140	144.3093611	1.972794015	0.710119748	2.778114567	0.005467534	0.039942233	GO:0001970	death	P
Phel_contig_140	144.3093611	1.972794015	0.710119748	2.778114567	0.005467534	0.039942233	GO:0001970	protein metabolism	P
Phel_contig_140	144.3093611	1.972794015	0.710119748	2.778114567	0.005467534	0.039942233	GO:0001970	stress response	P
Phel_contig_140	144.3093611	1.972794015	0.710119748	2.778114567	0.005467534	0.039942233	GO:0006631	other metabolic processes	P
Phel_contig_140	144.3093611	1.972794015	0.710119748	2.778114567	0.005467534	0.039942233	GO:0006954	stress response	P
Phel_contig_140	144.3093611	1.972794015	0.710119748	2.778114567	0.005467534	0.039942233	GO:0006955	other biological processes	P
Phel_contig_140	144.3093611	1.972794015	0.710119748	2.778114567	0.005467534	0.039942233	GO:0006956	protein metabolism	P
Phel_contig_140	144.3093611	1.972794015	0.710119748	2.778114567	0.005467534	0.039942233	GO:0006956	stress response	P
Phel_contig_140	144.3093611	1.972794015	0.710119748	2.778114567	0.005467534	0.039942233	GO:0006957	protein metabolism	P
Phel_contig_140	144.3093611	1.972794015	0.710119748	2.778114567	0.005467534	0.039942233	GO:0006957	stress response	P
Phel_contig_140	144.3093611	1.972794015	0.710119748	2.778114567	0.005467534	0.039942233	GO:0006958	protein metabolism	P
Phel_contig_140	144.3093611	1.972794015	0.710119748	2.778114567	0.005467534	0.039942233	GO:0006958	stress response	P
Phel_contig_140	144.3093611	1.972794015	0.710119748	2.778114567	0.005467534	0.039942233	GO:0007165	signal transduction	P
Phel_contig_140	144.3093611	1.972794015	0.710119748	2.778114567	0.005467534	0.039942233	GO:0007186	signal transduction	P
Phel_contig_140	144.3093611	1.972794015	0.710119748	2.778114567	0.005467534	0.039942233	GO:0010575	other biological processes	P
Phel_contig_140	144.3093611	1.972794015	0.710119748	2.778114567	0.005467534	0.039942233	GO:0010828	transport	P
Phel_contig_140	144.3093611	1.972794015	0.710119748	2.778114567	0.005467534	0.039942233	GO:0010866	other metabolic processes	P
Phel_contig_140	144.3093611	1.972794015	0.710119748	2.778114567	0.005467534	0.039942233	GO:0010884	other biological processes	P
Phel_contig_140	144.3093611	1.972794015	0.710119748	2.778114567	0.005467534	0.039942233	GO:0030449	protein metabolism	P
Phel_contig_140	144.3093611	1.972794015	0.710119748	2.778114567	0.005467534	0.039942233	GO:0030449	stress response	P
Phel_contig_140	144.3093611	1.972794015	0.710119748	2.778114567	0.005467534	0.039942233	GO:0043312	transport	P
Phel_contig_140	144.3093611	1.972794015	0.710119748	2.778114567	0.005467534	0.039942233	GO:0043687	protein metabolism	P
Phel_contig_140	144.3093611	1.972794015	0.710119748	2.778114567	0.005467534	0.039942233	GO:0044267	protein metabolism	P
Phel_contig_140	144.3093611	1.972794015	0.710119748	2.778114567	0.005467534	0.039942233	GO:0045745	signal transduction	P
Phel_contig_140	144.3093611	1.972794015	0.710119748	2.778114567	0.005467534	0.039942233	GO:0045766	developmental processes	P
Phel_contig_140	144.3093611	1.972794015	0.710119748	2.778114567	0.005467534	0.039942233	GO:0050776	other biological processes	P
Phel_contig_6238	87.49577	1.983478	0.5150615	3.850954	0.000117659	0.003498142	GO:0016567	protein metabolism	P
Phel_contig_4183	702.7902	1.985925	0.5182098	3.83228	0.000126961	0.003671025	GO:0007399	developmental processes	P
Phel_contig_4183	702.7902	1.985925	0.5182098	3.83228	0.000126961	0.003671025	GO:0030036	cell organization and biogenesis	P
Phel_contig_4183	702.7902	1.985925	0.5182098	3.83228	0.000126961	0.003671025	GO:0045773	cell organization and biogenesis	P
Phel_contig_4183	702.7902	1.985925	0.5182098	3.83228	0.000126961	0.003671025	GO:0045773	developmental processes	P
Phel_contig_4183	702.7902	1.985925	0.5182098	3.83228	0.000126961	0.003671025	GO:0051444	other biological processes	P
Phel_contig_4183	702.7902	1.985925	0.5182098	3.83228	0.000126961	0.003671025	GO:0051496	cell organization and biogenesis	P
Phel_contig_13077	170.5797183	1.986030789	0.445200473	4.460980858	8.16e-06	0.00061189	GO:0005975	other metabolic processes	P
Phel_contig_13077	170.5797183	1.986030789	0.445200473	4.460980858	8.16e-06	0.00061189	GO:0033132	other metabolic processes	P
Phel_contig_19449	65.91298568	1.990099399	0.722177887	2.755691409	0.005856822	0.041610553	GO:0000077	cell cycle and proliferation	P
Phel_contig_19449	65.91298568	1.990099399	0.722177887	2.755691409	0.005856822	0.041610553	GO:0000077	signal transduction	P
Phel_contig_19449	65.91298568	1.990099399	0.722177887	2.755691409	0.005856822	0.041610553	GO:0000077	stress response	P
Phel_contig_19449	65.91298568	1.990099399	0.722177887	2.755691409	0.005856822	0.041610553	GO:0006281	DNA metabolism	P
Phel_contig_19449	65.91298568	1.990099399	0.722177887	2.755691409	0.005856822	0.041610553	GO:0006281	stress response	P
Phel_contig_19449	65.91298568	1.990099399	0.722177887	2.755691409	0.005856822	0.041610553	GO:0006348	RNA metabolism	P
Phel_contig_19449	65.91298568	1.990099399	0.722177887	2.755691409	0.005856822	0.041610553	GO:0008284	cell cycle and proliferation	P
Phel_contig_19449	65.91298568	1.990099399	0.722177887	2.755691409	0.005856822	0.041610553	GO:0032200	cell organization and biogenesis	P
Phel_contig_19449	65.91298568	1.990099399	0.722177887	2.755691409	0.005856822	0.041610553	GO:0034729	cell organization and biogenesis	P
Phel_contig_19449	65.91298568	1.990099399	0.722177887	2.755691409	0.005856822	0.041610553	GO:0034729	protein metabolism	P
Phel_contig_19449	65.91298568	1.990099399	0.722177887	2.755691409	0.005856822	0.041610553	GO:0045944	RNA metabolism	P
Phel_contig_19449	65.91298568	1.990099399	0.722177887	2.755691409	0.005856822	0.041610553	GO:0046425	signal transduction	P
Phel_contig_4710	249.234	1.990465	0.4797032	4.149369	3.33e-05	0.001526137	GO:0006548	other metabolic processes	P
Phel_contig_4710	249.234	1.990465	0.4797032	4.149369	3.33e-05	0.001526137	GO:0019556	other metabolic processes	P
Phel_contig_4710	249.234	1.990465	0.4797032	4.149369	3.33e-05	0.001526137	GO:0019557	other metabolic processes	P
Phel_contig_9345	865.6924	2.001043	0.7435593	2.691168	0.00712023	0.04681578	GO:0000209	protein metabolism	P
Phel_contig_9345	865.6924	2.001043	0.7435593	2.691168	0.00712023	0.04681578	GO:0016567	protein metabolism	P
Phel_contig_9345	865.6924	2.001043	0.7435593	2.691168	0.00712023	0.04681578	GO:0032436	protein metabolism	P
Phel_contig_9345	865.6924	2.001043	0.7435593	2.691168	0.00712023	0.04681578	GO:0042787	protein metabolism	P
Phel_contig_7211	68.62199	2.008014	0.4412918	4.55031	5.36e-06	0.000455835	GO:0001764	developmental processes	P
Phel_contig_7211	68.62199	2.008014	0.4412918	4.55031	5.36e-06	0.000455835	GO:0006897	cell organization and biogenesis	P
Phel_contig_7211	68.62199	2.008014	0.4412918	4.55031	5.36e-06	0.000455835	GO:0006897	transport	P
Phel_contig_7211	68.62199	2.008014	0.4412918	4.55031	5.36e-06	0.000455835	GO:0031175	cell organization and biogenesis	P
Phel_contig_7211	68.62199	2.008014	0.4412918	4.55031	5.36e-06	0.000455835	GO:0031175	developmental processes	P
Phel_contig_1482	481.6699029	2.011286142	0.680216498	2.956832344	0.003108171	0.028280306	GO:0006936	other biological processes	P
Phel_contig_1482	481.6699029	2.011286142	0.680216498	2.956832344	0.003108171	0.028280306	GO:0007519	developmental processes	P
Phel_contig_1482	481.6699029	2.011286142	0.680216498	2.956832344	0.003108171	0.028280306	GO:0030049	transport	P
Phel_contig_5641	3275.639	2.011847	0.5822103	3.455534	0.000549204	0.009675765	GO:0002757	signal transduction	P
Phel_contig_5641	3275.639	2.011847	0.5822103	3.455534	0.000549204	0.009675765	GO:0042113	other biological processes	P
Phel_contig_4839	5109.604	2.013878	0.6118978	3.2912	0.000997608	0.01413104	GO:0006928	other biological processes	P
Phel_contig_4839	5109.604	2.013878	0.6118978	3.2912	0.000997608	0.01413104	GO:0007155	cell adhesion	P
Phel_contig_4839	5109.604	2.013878	0.6118978	3.2912	0.000997608	0.01413104	GO:0007166	signal transduction	P
Phel_contig_4839	5109.604	2.013878	0.6118978	3.2912	0.000997608	0.01413104	GO:0007342	cell organization and biogenesis	P
Phel_contig_4839	5109.604	2.013878	0.6118978	3.2912	0.000997608	0.01413104	GO:0007420	developmental processes	P
Phel_contig_4839	5109.604	2.013878	0.6118978	3.2912	0.000997608	0.01413104	GO:0008285	cell cycle and proliferation	P
Phel_contig_4839	5109.604	2.013878	0.6118978	3.2912	0.000997608	0.01413104	GO:0009414	stress response	P
Phel_contig_4839	5109.604	2.013878	0.6118978	3.2912	0.000997608	0.01413104	GO:0014003	developmental processes	P
Phel_contig_4839	5109.604	2.013878	0.6118978	3.2912	0.000997608	0.01413104	GO:0030913	cell organization and biogenesis	P
Phel_contig_4839	5109.604	2.013878	0.6118978	3.2912	0.000997608	0.01413104	GO:0030913	developmental processes	P
Phel_contig_4839	5109.604	2.013878	0.6118978	3.2912	0.000997608	0.01413104	GO:0031623	cell organization and biogenesis	P
Phel_contig_4839	5109.604	2.013878	0.6118978	3.2912	0.000997608	0.01413104	GO:0031623	other metabolic processes	P
Phel_contig_4839	5109.604	2.013878	0.6118978	3.2912	0.000997608	0.01413104	GO:0031623	transport	P
Phel_contig_1761	1382.765066	2.014797462	0.598936922	3.363956017	0.000768338	0.012062246	GO:0000910	other biological processes	P
Phel_contig_1761	1382.765066	2.014797462	0.598936922	3.363956017	0.000768338	0.012062246	GO:0007015	cell organization and biogenesis	P
Phel_contig_1761	1382.765066	2.014797462	0.598936922	3.363956017	0.000768338	0.012062246	GO:0007275	developmental processes	P
Phel_contig_1761	1382.765066	2.014797462	0.598936922	3.363956017	0.000768338	0.012062246	GO:0007292	other biological processes	P
Phel_contig_1761	1382.765066	2.014797462	0.598936922	3.363956017	0.000768338	0.012062246	GO:0048477	other biological processes	P
Phel_contig_3786	3287.447	2.019359	0.6522808	3.095843	0.00196254	0.02146907	GO:0000122	RNA metabolism	P
Phel_contig_3786	3287.447	2.019359	0.6522808	3.095843	0.00196254	0.02146907	GO:0000423	other metabolic processes	P
Phel_contig_3786	3287.447	2.019359	0.6522808	3.095843	0.00196254	0.02146907	GO:0000423	stress response	P
Phel_contig_3786	3287.447	2.019359	0.6522808	3.095843	0.00196254	0.02146907	GO:0001934	protein metabolism	P
Phel_contig_3786	3287.447	2.019359	0.6522808	3.095843	0.00196254	0.02146907	GO:0002376	other biological processes	P
Phel_contig_3786	3287.447	2.019359	0.6522808	3.095843	0.00196254	0.02146907	GO:0006511	protein metabolism	P
Phel_contig_3786	3287.447	2.019359	0.6522808	3.095843	0.00196254	0.02146907	GO:0006914	other metabolic processes	P
Phel_contig_3786	3287.447	2.019359	0.6522808	3.095843	0.00196254	0.02146907	GO:0006915	death	P
Phel_contig_3786	3287.447	2.019359	0.6522808	3.095843	0.00196254	0.02146907	GO:0007032	cell organization and biogenesis	P
Phel_contig_3786	3287.447	2.019359	0.6522808	3.095843	0.00196254	0.02146907	GO:0016236	other metabolic processes	P
Phel_contig_3786	3287.447	2.019359	0.6522808	3.095843	0.00196254	0.02146907	GO:0016236	stress response	P
Phel_contig_3786	3287.447	2.019359	0.6522808	3.095843	0.00196254	0.02146907	GO:0030154	other biological processes	P
Phel_contig_3786	3287.447	2.019359	0.6522808	3.095843	0.00196254	0.02146907	GO:0043122	signal transduction	P
Phel_contig_3786	3287.447	2.019359	0.6522808	3.095843	0.00196254	0.02146907	GO:0051291	cell organization and biogenesis	P
Phel_contig_12	15229.2128	2.02376292	0.490855901	4.122926738	3.74e-05	0.001652588	GO:0015889	transport	P
Phel_contig_2176	296.3591757	2.030391308	0.557147088	3.644264416	0.000268158	0.006038664	GO:0007254	signal transduction	P
Phel_contig_2176	296.3591757	2.030391308	0.557147088	3.644264416	0.000268158	0.006038664	GO:0007254	stress response	P
Phel_contig_2176	296.3591757	2.030391308	0.557147088	3.644264416	0.000268158	0.006038664	GO:0007264	signal transduction	P
Phel_contig_3891	1971.963	2.032637	0.5515412	3.685376	0.000228365	0.005428019	GO:0006351	RNA metabolism	P
Phel_contig_3891	1971.963	2.032637	0.5515412	3.685376	0.000228365	0.005428019	GO:0007050	cell cycle and proliferation	P
Phel_contig_3891	1971.963	2.032637	0.5515412	3.685376	0.000228365	0.005428019	GO:0008285	cell cycle and proliferation	P
Phel_contig_3891	1971.963	2.032637	0.5515412	3.685376	0.000228365	0.005428019	GO:0030216	other biological processes	P
Phel_contig_3891	1971.963	2.032637	0.5515412	3.685376	0.000228365	0.005428019	GO:0043616	cell cycle and proliferation	P
Phel_contig_3891	1971.963	2.032637	0.5515412	3.685376	0.000228365	0.005428019	GO:0045893	RNA metabolism	P
Phel_contig_3891	1971.963	2.032637	0.5515412	3.685376	0.000228365	0.005428019	GO:0048468	other biological processes	P
Phel_contig_3891	1971.963	2.032637	0.5515412	3.685376	0.000228365	0.005428019	GO:0060333	signal transduction	P
Phel_contig_3891	1971.963	2.032637	0.5515412	3.685376	0.000228365	0.005428019	GO:0060337	signal transduction	P
Phel_contig_3891	1971.963	2.032637	0.5515412	3.685376	0.000228365	0.005428019	GO:0060644	developmental processes	P
Phel_contig_12930	536.2979141	2.035527296	0.401584171	5.068743852	4e-07	7.99e-05	GO:0043066	death	P
Phel_contig_12930	536.2979141	2.035527296	0.401584171	5.068743852	4e-07	7.99e-05	GO:0043312	transport	P
Phel_contig_12930	536.2979141	2.035527296	0.401584171	5.068743852	4e-07	7.99e-05	GO:0043687	protein metabolism	P
Phel_contig_12930	536.2979141	2.035527296	0.401584171	5.068743852	4e-07	7.99e-05	GO:0044267	protein metabolism	P
Phel_contig_12930	536.2979141	2.035527296	0.401584171	5.068743852	4e-07	7.99e-05	GO:0051603	protein metabolism	P
Phel_contig_12930	536.2979141	2.035527296	0.401584171	5.068743852	4e-07	7.99e-05	GO:0051607	stress response	P
Phel_contig_12930	536.2979141	2.035527296	0.401584171	5.068743852	4e-07	7.99e-05	GO:0070417	stress response	P
Phel_contig_10058	574.5419976	2.035966181	0.654409875	3.111148319	0.001863613	0.020749861	GO:0000060	transport	P
Phel_contig_10058	574.5419976	2.035966181	0.654409875	3.111148319	0.001863613	0.020749861	GO:0002268	other biological processes	P
Phel_contig_10058	574.5419976	2.035966181	0.654409875	3.111148319	0.001863613	0.020749861	GO:0002315	developmental processes	P
Phel_contig_10058	574.5419976	2.035966181	0.654409875	3.111148319	0.001863613	0.020749861	GO:0002455	other biological processes	P
Phel_contig_10058	574.5419976	2.035966181	0.654409875	3.111148319	0.001863613	0.020749861	GO:0002467	other biological processes	P
Phel_contig_10058	574.5419976	2.035966181	0.654409875	3.111148319	0.001863613	0.020749861	GO:0006351	RNA metabolism	P
Phel_contig_10058	574.5419976	2.035966181	0.654409875	3.111148319	0.001863613	0.020749861	GO:0006974	stress response	P
Phel_contig_10058	574.5419976	2.035966181	0.654409875	3.111148319	0.001863613	0.020749861	GO:0007249	signal transduction	P
Phel_contig_10058	574.5419976	2.035966181	0.654409875	3.111148319	0.001863613	0.020749861	GO:0009615	other biological processes	P
Phel_contig_10058	574.5419976	2.035966181	0.654409875	3.111148319	0.001863613	0.020749861	GO:0010225	other biological processes	P
Phel_contig_10058	574.5419976	2.035966181	0.654409875	3.111148319	0.001863613	0.020749861	GO:0019730	other biological processes	P
Phel_contig_10058	574.5419976	2.035966181	0.654409875	3.111148319	0.001863613	0.020749861	GO:0030198	cell organization and biogenesis	P
Phel_contig_10058	574.5419976	2.035966181	0.654409875	3.111148319	0.001863613	0.020749861	GO:0030330	signal transduction	P
Phel_contig_10058	574.5419976	2.035966181	0.654409875	3.111148319	0.001863613	0.020749861	GO:0030330	stress response	P
Phel_contig_10058	574.5419976	2.035966181	0.654409875	3.111148319	0.001863613	0.020749861	GO:0032729	other biological processes	P
Phel_contig_10058	574.5419976	2.035966181	0.654409875	3.111148319	0.001863613	0.020749861	GO:0042088	other biological processes	P
Phel_contig_10058	574.5419976	2.035966181	0.654409875	3.111148319	0.001863613	0.020749861	GO:0042345	transport	P
Phel_contig_10058	574.5419976	2.035966181	0.654409875	3.111148319	0.001863613	0.020749861	GO:0042536	other metabolic processes	P
Phel_contig_10058	574.5419976	2.035966181	0.654409875	3.111148319	0.001863613	0.020749861	GO:0042742	stress response	P
Phel_contig_10058	574.5419976	2.035966181	0.654409875	3.111148319	0.001863613	0.020749861	GO:0042771	death	P
Phel_contig_10058	574.5419976	2.035966181	0.654409875	3.111148319	0.001863613	0.020749861	GO:0042771	signal transduction	P
