Phel_contig	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	GO_ID	GO_slim	CC_MF_BP
Phel_contig_6884	659.354548838252	-2.94051210940457	0.271887404930575	-10.8151832563021	2.91709088048355e-27	4.21695268591787e-25	GO:0006468	protein metabolism	P
Phel_contig_6884	659.354548838252	-2.94051210940457	0.271887404930575	-10.8151832563021	2.91709088048355e-27	4.21695268591787e-25	GO:0007030	cell organization and biogenesis	P
Phel_contig_6884	659.354548838252	-2.94051210940457	0.271887404930575	-10.8151832563021	2.91709088048355e-27	4.21695268591787e-25	GO:0007156	cell adhesion	P
Phel_contig_6884	659.354548838252	-2.94051210940457	0.271887404930575	-10.8151832563021	2.91709088048355e-27	4.21695268591787e-25	GO:0016339	cell adhesion	P
Phel_contig_6884	659.354548838252	-2.94051210940457	0.271887404930575	-10.8151832563021	2.91709088048355e-27	4.21695268591787e-25	GO:0042060	stress response	P
Phel_contig_6884	659.354548838252	-2.94051210940457	0.271887404930575	-10.8151832563021	2.91709088048355e-27	4.21695268591787e-25	GO:0045177	other cellular component	C
Phel_contig_6884	659.354548838252	-2.94051210940457	0.271887404930575	-10.8151832563021	2.91709088048355e-27	4.21695268591787e-25	GO:0045792	other biological processes	P
Phel_contig_6919	1572.65873033871	-2.41375846146181	0.271308770654225	-8.89672108882198	5.75208138884132e-19	3.32957482656808e-17	NA	NA	NA
Phel_contig_6979	779.356418500784	-2.49580876477135	0.219322216058471	-11.3796441127787	5.28148169625999e-30	9.34788404586119e-28	GO:0005524	other molecular function	F
Phel_contig_6979	779.356418500784	-2.49580876477135	0.219322216058471	-11.3796441127787	5.28148169625999e-30	9.34788404586119e-28	GO:0006541	other metabolic processes	P
Phel_contig_6979	779.356418500784	-2.49580876477135	0.219322216058471	-11.3796441127787	5.28148169625999e-30	9.34788404586119e-28	GO:0007005	cell organization and biogenesis	P
Phel_contig_6979	779.356418500784	-2.49580876477135	0.219322216058471	-11.3796441127787	5.28148169625999e-30	9.34788404586119e-28	GO:0007049	cell cycle and proliferation	P
Phel_contig_6979	779.356418500784	-2.49580876477135	0.219322216058471	-11.3796441127787	5.28148169625999e-30	9.34788404586119e-28	GO:0007444	developmental processes	P
Phel_contig_6979	779.356418500784	-2.49580876477135	0.219322216058471	-11.3796441127787	5.28148169625999e-30	9.34788404586119e-28	GO:0008283	cell cycle and proliferation	P
Phel_contig_6979	779.356418500784	-2.49580876477135	0.219322216058471	-11.3796441127787	5.28148169625999e-30	9.34788404586119e-28	GO:0008284	cell cycle and proliferation	P
Phel_contig_6979	779.356418500784	-2.49580876477135	0.219322216058471	-11.3796441127787	5.28148169625999e-30	9.34788404586119e-28	GO:0010906	other metabolic processes	P
Phel_contig_6979	779.356418500784	-2.49580876477135	0.219322216058471	-11.3796441127787	5.28148169625999e-30	9.34788404586119e-28	GO:0016260	other metabolic processes	P
Phel_contig_6979	779.356418500784	-2.49580876477135	0.219322216058471	-11.3796441127787	5.28148169625999e-30	9.34788404586119e-28	GO:0016301	kinase activity	F
Phel_contig_7105	1108.05381811817	-3.05459319110767	0.232156451445231	-13.1574770896612	1.54147563195346e-39	5.99460333434745e-37	GO:0005783	ER/Golgi	C
Phel_contig_7105	1108.05381811817	-3.05459319110767	0.232156451445231	-13.1574770896612	1.54147563195346e-39	5.99460333434745e-37	GO:0005789	ER/Golgi	C
Phel_contig_7105	1108.05381811817	-3.05459319110767	0.232156451445231	-13.1574770896612	1.54147563195346e-39	5.99460333434745e-37	GO:0005789	other membranes	C
Phel_contig_7105	1108.05381811817	-3.05459319110767	0.232156451445231	-13.1574770896612	1.54147563195346e-39	5.99460333434745e-37	GO:0016021	other membranes	C
Phel_contig_7105	1108.05381811817	-3.05459319110767	0.232156451445231	-13.1574770896612	1.54147563195346e-39	5.99460333434745e-37	GO:0048471	other cellular component	C
Phel_contig_7105	1108.05381811817	-3.05459319110767	0.232156451445231	-13.1574770896612	1.54147563195346e-39	5.99460333434745e-37	GO:0060262	protein metabolism	P
Phel_contig_7158	485.275656634499	-2.06018536397302	0.296150534130697	-6.9565478584071	3.48711832538317e-12	7.86624379756165e-11	NA	NA	NA
Phel_contig_7196	5807.92735342046	-5.18733585692542	0.336651039125979	-15.408643533057	1.43185930352345e-53	1.23547085092456e-50	NA	NA	NA
Phel_contig_7199	179.489738177766	-2.7535733069807	0.365244489361233	-7.53898658894582	4.73637671791571e-14	1.45468406627776e-12	NA	NA	NA
Phel_contig_7201	2059.70656707773	-2.99278167181112	0.305169815991358	-9.80693867802402	1.05108941775887e-22	9.3618161012065e-21	GO:0005509	other molecular function	F
Phel_contig_7201	2059.70656707773	-2.99278167181112	0.305169815991358	-9.80693867802402	1.05108941775887e-22	9.3618161012065e-21	GO:0005576	non-structural extracellular	C
Phel_contig_7203	120.667891544232	-2.15356565985257	0.549501813989831	-3.91912384094954	8.88714447807265e-05	0.00041192369680051	NA	NA	NA
Phel_contig_7273	2812.35000804211	-3.53521083985701	0.282174940518273	-12.5284365555774	5.21812002231791e-36	1.53273948868319e-33	GO:0005524	other molecular function	F
Phel_contig_7273	2812.35000804211	-3.53521083985701	0.282174940518273	-12.5284365555774	5.21812002231791e-36	1.53273948868319e-33	GO:0005654	nucleus	C
Phel_contig_7273	2812.35000804211	-3.53521083985701	0.282174940518273	-12.5284365555774	5.21812002231791e-36	1.53273948868319e-33	GO:0005776	other cytoplasmic organelle	C
Phel_contig_7273	2812.35000804211	-3.53521083985701	0.282174940518273	-12.5284365555774	5.21812002231791e-36	1.53273948868319e-33	GO:0005789	ER/Golgi	C
Phel_contig_7273	2812.35000804211	-3.53521083985701	0.282174940518273	-12.5284365555774	5.21812002231791e-36	1.53273948868319e-33	GO:0005789	other membranes	C
Phel_contig_7273	2812.35000804211	-3.53521083985701	0.282174940518273	-12.5284365555774	5.21812002231791e-36	1.53273948868319e-33	GO:0005886	other membranes	C
Phel_contig_7273	2812.35000804211	-3.53521083985701	0.282174940518273	-12.5284365555774	5.21812002231791e-36	1.53273948868319e-33	GO:0005886	plasma membrane	C
Phel_contig_7273	2812.35000804211	-3.53521083985701	0.282174940518273	-12.5284365555774	5.21812002231791e-36	1.53273948868319e-33	GO:0016308	kinase activity	F
Phel_contig_7273	2812.35000804211	-3.53521083985701	0.282174940518273	-12.5284365555774	5.21812002231791e-36	1.53273948868319e-33	GO:0016309	kinase activity	F
Phel_contig_7273	2812.35000804211	-3.53521083985701	0.282174940518273	-12.5284365555774	5.21812002231791e-36	1.53273948868319e-33	GO:0042803	other molecular function	F
Phel_contig_7299	41.5900335946889	-3.41707562526386	0.593600022190327	-5.75652880310748	8.58611377286241e-09	1.04852360629148e-07	NA	NA	NA
Phel_contig_7336	81.0799629642692	-2.67153675898536	0.477603711329574	-5.59362646397412	2.22375113673328e-08	2.51667585350223e-07	NA	NA	NA
Phel_contig_7350	95.2337184982754	-2.34250780992412	0.353411825478474	-6.62826663129528	3.396515593417e-11	6.45875978304662e-10	NA	NA	NA
Phel_contig_7353	344.711929687651	-2.08212060797212	0.312556597346102	-6.66157945681287	2.70900271293223e-11	5.23064852494908e-10	GO:0005506	other molecular function	F
Phel_contig_7353	344.711929687651	-2.08212060797212	0.312556597346102	-6.66157945681287	2.70900271293223e-11	5.23064852494908e-10	GO:0005737	other cellular component	C
Phel_contig_7353	344.711929687651	-2.08212060797212	0.312556597346102	-6.66157945681287	2.70900271293223e-11	5.23064852494908e-10	GO:0008270	other molecular function	F
Phel_contig_7353	344.711929687651	-2.08212060797212	0.312556597346102	-6.66157945681287	2.70900271293223e-11	5.23064852494908e-10	GO:0008336	other molecular function	F
Phel_contig_7353	344.711929687651	-2.08212060797212	0.312556597346102	-6.66157945681287	2.70900271293223e-11	5.23064852494908e-10	GO:0045329	other metabolic processes	P
Phel_contig_7417	526.190862542001	-2.58401686970366	0.199270164240569	-12.9674047269019	1.87264076255062e-38	6.71499793438768e-36	GO:0005829	cytosol	C
Phel_contig_7417	526.190862542001	-2.58401686970366	0.199270164240569	-12.9674047269019	1.87264076255062e-38	6.71499793438768e-36	GO:0010584	cell organization and biogenesis	P
Phel_contig_7417	526.190862542001	-2.58401686970366	0.199270164240569	-12.9674047269019	1.87264076255062e-38	6.71499793438768e-36	GO:0010584	developmental processes	P
Phel_contig_7417	526.190862542001	-2.58401686970366	0.199270164240569	-12.9674047269019	1.87264076255062e-38	6.71499793438768e-36	GO:0016491	other molecular function	F
Phel_contig_7417	526.190862542001	-2.58401686970366	0.199270164240569	-12.9674047269019	1.87264076255062e-38	6.71499793438768e-36	GO:0050662	other molecular function	F
Phel_contig_7417	526.190862542001	-2.58401686970366	0.199270164240569	-12.9674047269019	1.87264076255062e-38	6.71499793438768e-36	GO:0080110	cell organization and biogenesis	P
Phel_contig_7417	526.190862542001	-2.58401686970366	0.199270164240569	-12.9674047269019	1.87264076255062e-38	6.71499793438768e-36	GO:0080110	developmental processes	P
Phel_contig_7417	526.190862542001	-2.58401686970366	0.199270164240569	-12.9674047269019	1.87264076255062e-38	6.71499793438768e-36	GO:0080110	other metabolic processes	P
Phel_contig_744	23990.9143239571	-2.06728581354343	0.202904075790463	-10.1884883558391	2.23207837922673e-24	2.30823655913218e-22	GO:0005506	other molecular function	F
Phel_contig_744	23990.9143239571	-2.06728581354343	0.202904075790463	-10.1884883558391	2.23207837922673e-24	2.30823655913218e-22	GO:0005576	non-structural extracellular	C
Phel_contig_744	23990.9143239571	-2.06728581354343	0.202904075790463	-10.1884883558391	2.23207837922673e-24	2.30823655913218e-22	GO:0005615	non-structural extracellular	C
Phel_contig_744	23990.9143239571	-2.06728581354343	0.202904075790463	-10.1884883558391	2.23207837922673e-24	2.30823655913218e-22	GO:0005788	ER/Golgi	C
Phel_contig_744	23990.9143239571	-2.06728581354343	0.202904075790463	-10.1884883558391	2.23207837922673e-24	2.30823655913218e-22	GO:0005886	other membranes	C
Phel_contig_744	23990.9143239571	-2.06728581354343	0.202904075790463	-10.1884883558391	2.23207837922673e-24	2.30823655913218e-22	GO:0005886	plasma membrane	C
Phel_contig_744	23990.9143239571	-2.06728581354343	0.202904075790463	-10.1884883558391	2.23207837922673e-24	2.30823655913218e-22	GO:0005887	other membranes	C
Phel_contig_744	23990.9143239571	-2.06728581354343	0.202904075790463	-10.1884883558391	2.23207837922673e-24	2.30823655913218e-22	GO:0005887	plasma membrane	C
Phel_contig_744	23990.9143239571	-2.06728581354343	0.202904075790463	-10.1884883558391	2.23207837922673e-24	2.30823655913218e-22	GO:0006501	protein metabolism	P
Phel_contig_744	23990.9143239571	-2.06728581354343	0.202904075790463	-10.1884883558391	2.23207837922673e-24	2.30823655913218e-22	GO:0009986	other cellular component	C
Phel_contig_744	23990.9143239571	-2.06728581354343	0.202904075790463	-10.1884883558391	2.23207837922673e-24	2.30823655913218e-22	GO:0010756	protein metabolism	P
Phel_contig_744	23990.9143239571	-2.06728581354343	0.202904075790463	-10.1884883558391	2.23207837922673e-24	2.30823655913218e-22	GO:0043687	protein metabolism	P
Phel_contig_744	23990.9143239571	-2.06728581354343	0.202904075790463	-10.1884883558391	2.23207837922673e-24	2.30823655913218e-22	GO:0044267	protein metabolism	P
Phel_contig_744	23990.9143239571	-2.06728581354343	0.202904075790463	-10.1884883558391	2.23207837922673e-24	2.30823655913218e-22	GO:0046658	other membranes	C
Phel_contig_744	23990.9143239571	-2.06728581354343	0.202904075790463	-10.1884883558391	2.23207837922673e-24	2.30823655913218e-22	GO:0046658	plasma membrane	C
Phel_contig_744	23990.9143239571	-2.06728581354343	0.202904075790463	-10.1884883558391	2.23207837922673e-24	2.30823655913218e-22	GO:0055072	other biological processes	P
Phel_contig_744	23990.9143239571	-2.06728581354343	0.202904075790463	-10.1884883558391	2.23207837922673e-24	2.30823655913218e-22	GO:0070062	non-structural extracellular	C
Phel_contig_7461	429.717407504157	-2.18615382518843	0.317220237998899	-6.89159632115279	5.5169745873297e-12	1.20228244144247e-10	NA	NA	NA
Phel_contig_7505	68.2744379578416	-2.82348632538083	0.595931272401095	-4.7379395177645	2.15902224834004e-06	1.52774893128951e-05	NA	NA	NA
Phel_contig_7555	2528.36047079264	-2.43920416215434	0.573561134807429	-4.25273613243214	2.11174352642823e-05	0.00011568918751629	NA	NA	NA
Phel_contig_7587	18.1049066265944	-2.86920689695063	0.597879469362946	-4.79897210721726	1.59482000683342e-06	1.16802586760418e-05	NA	NA	NA
Phel_contig_7594	1543.61460633795	-2.0720057448482	0.382059421034107	-5.42325520789402	5.85233425916039e-08	6.02269106334989e-07	NA	NA	NA
Phel_contig_7696	399.36541658155	-2.86697792570889	0.465589969023367	-6.15773130104743	7.3794420073831e-10	1.11340859708117e-08	NA	NA	NA
Phel_contig_7713	4683.17597787119	-2.18990474338311	0.424140636319955	-5.16315711313058	2.42819165537223e-07	2.17607269706208e-06	NA	NA	NA
Phel_contig_7717	17.8839005301915	-2.28974663470153	0.615388957852804	-3.72081202543972	0.00019858321471638	0.00083877279494866	NA	NA	NA
Phel_contig_772	1696.94362602421	-3.17703313621079	0.388713963895725	-8.17319013798806	3.00340083858771e-16	1.23219763082088e-14	NA	NA	NA
Phel_contig_7733	288.175061329836	-2.7181851084653	0.395301245347723	-6.87623714940305	6.14541654760037e-12	1.32667002576852e-10	NA	NA	NA
Phel_contig_7739	4012.03998282626	-3.72790355161777	0.330123060190662	-11.2924663592563	1.42967690844251e-29	2.45185149807492e-27	GO:0001867	protein metabolism	P
Phel_contig_7739	4012.03998282626	-3.72790355161777	0.330123060190662	-11.2924663592563	1.42967690844251e-29	2.45185149807492e-27	GO:0001867	stress response	P
Phel_contig_7739	4012.03998282626	-3.72790355161777	0.330123060190662	-11.2924663592563	1.42967690844251e-29	2.45185149807492e-27	GO:0003823	other molecular function	F
Phel_contig_7739	4012.03998282626	-3.72790355161777	0.330123060190662	-11.2924663592563	1.42967690844251e-29	2.45185149807492e-27	GO:0004252	other molecular function	F
Phel_contig_7739	4012.03998282626	-3.72790355161777	0.330123060190662	-11.2924663592563	1.42967690844251e-29	2.45185149807492e-27	GO:0005576	non-structural extracellular	C
Phel_contig_7739	4012.03998282626	-3.72790355161777	0.330123060190662	-11.2924663592563	1.42967690844251e-29	2.45185149807492e-27	GO:0005581	extracellular matrix	C
Phel_contig_7739	4012.03998282626	-3.72790355161777	0.330123060190662	-11.2924663592563	1.42967690844251e-29	2.45185149807492e-27	GO:0006956	protein metabolism	P
Phel_contig_7739	4012.03998282626	-3.72790355161777	0.330123060190662	-11.2924663592563	1.42967690844251e-29	2.45185149807492e-27	GO:0006956	stress response	P
Phel_contig_7739	4012.03998282626	-3.72790355161777	0.330123060190662	-11.2924663592563	1.42967690844251e-29	2.45185149807492e-27	GO:0008228	cell organization and biogenesis	P
Phel_contig_7739	4012.03998282626	-3.72790355161777	0.330123060190662	-11.2924663592563	1.42967690844251e-29	2.45185149807492e-27	GO:0008228	transport	P
Phel_contig_7739	4012.03998282626	-3.72790355161777	0.330123060190662	-11.2924663592563	1.42967690844251e-29	2.45185149807492e-27	GO:0043394	other molecular function	F
Phel_contig_7739	4012.03998282626	-3.72790355161777	0.330123060190662	-11.2924663592563	1.42967690844251e-29	2.45185149807492e-27	GO:0043654	cell organization and biogenesis	P
Phel_contig_7739	4012.03998282626	-3.72790355161777	0.330123060190662	-11.2924663592563	1.42967690844251e-29	2.45185149807492e-27	GO:0043654	transport	P
Phel_contig_7739	4012.03998282626	-3.72790355161777	0.330123060190662	-11.2924663592563	1.42967690844251e-29	2.45185149807492e-27	GO:0046872	other molecular function	F
Phel_contig_7739	4012.03998282626	-3.72790355161777	0.330123060190662	-11.2924663592563	1.42967690844251e-29	2.45185149807492e-27	GO:0048306	other molecular function	F
Phel_contig_7739	4012.03998282626	-3.72790355161777	0.330123060190662	-11.2924663592563	1.42967690844251e-29	2.45185149807492e-27	GO:0050829	stress response	P
Phel_contig_7739	4012.03998282626	-3.72790355161777	0.330123060190662	-11.2924663592563	1.42967690844251e-29	2.45185149807492e-27	GO:0050830	stress response	P
Phel_contig_7739	4012.03998282626	-3.72790355161777	0.330123060190662	-11.2924663592563	1.42967690844251e-29	2.45185149807492e-27	GO:0070062	non-structural extracellular	C
Phel_contig_7758	3789.38821256733	-3.33927301148375	0.361737838661264	-9.23119633777292	2.67625859729162e-20	1.81113176788772e-18	GO:0005095	enzyme regulator activity	F
Phel_contig_7758	3789.38821256733	-3.33927301148375	0.361737838661264	-9.23119633777292	2.67625859729162e-20	1.81113176788772e-18	GO:0005525	other molecular function	F
Phel_contig_7758	3789.38821256733	-3.33927301148375	0.361737838661264	-9.23119633777292	2.67625859729162e-20	1.81113176788772e-18	GO:0005622	other cellular component	C
Phel_contig_7758	3789.38821256733	-3.33927301148375	0.361737838661264	-9.23119633777292	2.67625859729162e-20	1.81113176788772e-18	GO:0006915	death	P
Phel_contig_7758	3789.38821256733	-3.33927301148375	0.361737838661264	-9.23119633777292	2.67625859729162e-20	1.81113176788772e-18	GO:0007266	signal transduction	P
